date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2023-09-07,130.13418289011716,137.17680207800058,178.6964597158085,111.8440785791835,95.60152283030003,111.39690363398071,152.2343871464129,254.60422210493073,104.30513390006043,162.3449543066813
2023-09-08,130.35918999709767,136.21052915476008,179.12828608273733,111.5062336045136,95.348620591978,111.10661801821888,152.3118928705669,250.16939355366117,105.44412096119223,161.09295311037798
2023-09-11,130.98663781422866,136.22537676223948,181.55867086022087,110.86461614003224,95.08204930832476,110.32416009035377,152.66494194762365,250.24940118907514,105.91469472897927,160.88181658975253
2023-09-12,128.30124275625545,135.28015102928293,179.00602932296573,110.7034474389653,94.93213366819676,110.25941536439447,152.94009891334002,249.74935629003866,103.49298091994716,159.94302770276798
2023-09-13,128.62380095237523,134.34774604252132,177.84756952383285,110.75203547728565,95.20886712597627,110.25404572980545,152.77039453529838,246.99264092911628,103.46972259713361,161.28145538288564
2023-09-14,127.24955358452779,132.76652019079316,173.78378161971253,110.26223116716129,94.85795169192036,109.92083496689456,153.128416395008,246.31703758718862,102.40171731074179,160.75447206405389
2023-09-15,128.4315376466317,132.9507129365408,175.28520153521768,110.11005624234056,95.01137987517949,109.52324878080837,153.6839797468755,252.39883184167806,102.18200044858403,162.09076344919637
2023-09-18,128.0781558627564,131.99396948633836,175.1226841079008,109.26798940407303,93.99433832563315,108.54352915814276,153.11273879723888,248.75473685887886,101.41739704331833,161.69961997766666
2023-09-19,127.79813027581541,132.3232800165133,174.84656723174018,109.40212845196515,94.83613655737021,109.16815462953551,152.8723357659932,251.0972254390424,102.59190659043422,163.45653799593495
2023-09-20,127.91483050979866,133.21751261964206,176.7286966466392,109.44759018716368,94.38708896099017,109.02435648615307,153.81053768437442,251.30622083919417,103.2690181633204,163.94862951412946
2023-09-21,129.52546001857982,133.91004876702118,178.22764485402513,110.00184435316194,94.81171101598403,109.56001355535079,154.1353783331075,256.4347593667484,102.8470559128461,166.33924313899237
2023-09-22,128.818845876316,133.74236654802573,177.70161211867378,109.4516359543442,94.19209657463021,109.02051221632945,153.78473899912163,257.290993074967,102.30348574710611,167.14310187292364
2023-09-25,129.83988897376503,136.5806002588976,180.79221397586792,108.41543668027431,92.78874997983688,108.41921875105123,153.7088182013176,257.8283044294609,103.44564381613795,167.0592184584359
2023-09-26,128.39749822543448,136.16033841538655,179.82858999813874,108.02246627924694,92.36613398957893,107.865276685385,154.0842370844239,256.87314334597073,102.29706267891814,167.2597263890707
2023-09-27,129.89095677211245,138.26188394732912,182.16190616104694,107.53012002331701,91.64744832747671,107.2547925635757,154.35448445637846,257.69932772667556,103.16360159680235,169.56470129383766
2023-09-28,131.96325514688968,139.882084569334,182.22977737887146,107.58487603525022,91.12380200564243,106.6112828082109,154.18916832280064,258.28651448423045,103.97665847468163,168.56826464616296
2023-09-29,133.31892539237364,142.39768751818514,184.5967150826702,107.41874652457726,90.46458538595708,106.30125747170172,155.04440589107054,261.187511742693,104.92519615695922,168.80329655382928
2023-10-02,131.58148127169443,142.14711899139448,183.0752262174496,107.44021283854708,90.66631953976638,106.62428416463445,156.37186899491923,261.7323490379945,104.15107114634232,169.02248819713753
2023-10-03,129.93769887455602,140.81360374892856,179.49794883443585,108.47342783145064,91.67126719480501,107.51353718010623,155.19608761839677,256.3008500448805,102.57144455831421,168.18154448708344
2023-10-04,129.8776755491048,140.55497804261802,180.21475488489796,108.69450466114236,91.89629121714064,107.71634616559558,154.58468565296062,257.733776684086,102.59681129531482,170.0418964905397
2023-10-05,129.71503867059445,139.93638620425062,179.42823229742316,108.78442208964192,90.97362558387483,107.55793060032613,153.96701409013681,257.83270972231185,103.12934924098265,169.07471622442296
2023-10-06,131.46234176093097,139.3998750687451,180.2092176636393,108.9981408039894,91.07098873623438,107.7941373075149,154.22545609483413,261.0628454080211,104.04528373428461,169.95864535895393
2023-10-09,129.9020967875684,139.04235906524232,177.96840031300653,108.82557895571455,90.67293742971465,106.86636861877683,154.0402626482493,257.13822206135524,104.09765370188269,171.24492438737042
2023-10-10,131.04191425298686,140.20605995327466,178.15876702518466,108.78192426358098,91.26643510724696,106.9047703064883,156.18029555548253,257.32882021805665,104.5436815392826,170.79841879046157
2023-10-11,131.00313894954795,140.04084956336445,174.70863099962375,108.94268356101568,90.88360072462551,106.85781717429785,155.37511855377403,257.5057079207006,104.46170570608678,169.41694792922334
2023-10-12,132.80751426493978,140.17800690784853,174.67254857282066,109.02232156755178,91.27979531797614,106.83661491347962,155.41360494539123,260.66836763383935,103.90586976097076,168.7852579320615
2023-10-13,136.43315763613063,143.89087784035328,180.60004734745112,109.02898593833916,91.51706527600768,107.20034205976121,156.91465003106705,265.559680993585,104.15475151286027,170.4032239679017
2023-10-16,133.71203308261695,144.31109097245368,176.6178341252387,108.80246113678056,91.12932404540686,107.54633508198799,156.2267094760811,264.7438649445628,104.07240547519984,172.38023085972983
2023-10-17,132.73793772041122,143.2573431931738,177.6252523413391,108.43057658818725,89.9553192004342,107.2136524009691,154.89449003643153,261.5427891814155,103.40872813031132,169.61920401364705
2023-10-18,133.0631494704179,144.83651562610075,179.55821616788944,108.50466603887563,90.01290066503074,107.50537745741778,154.84023814927912,262.0240213076534,104.53118315631862,171.0828049927953
2023-10-19,137.99318712374614,148.27821307879108,184.34844685027906,107.75658516874887,88.7161320025468,106.01460199887282,154.9299775564789,262.5284905051683,104.60799446738352,173.41570478779988
2023-10-20,136.321485598515,146.8594661693906,178.58972619260024,108.04415542757756,89.55437091284017,106.23553868701225,153.64319598458925,262.40163936624435,103.95501582669662,174.35976603855042
2023-10-23,136.55616672003325,147.4895521088318,180.90615244424026,107.70964643063945,88.5322906958327,105.89616821794894,153.62152393225244,259.54159620726836,104.57892720637984,171.51211681041892
2023-10-24,134.19769886849025,146.08584448034892,179.17590492517306,108.06957280384582,89.13957971416207,106.39263560155176,152.57357039866855,258.88201116765464,104.0350971508698,173.95140510862612
2023-10-25,131.40813188137713,143.3497213187078,176.45402261135962,108.74763301003405,89.81295114467035,106.71181631021365,152.2720224991271,256.67357343723285,103.74568243942075,173.65566157357344
2023-10-26,130.82306106838425,142.0299544467863,175.25773782447163,107.8180633402662,89.06130317116074,105.69076402855507,151.72947445565924,254.4971611658101,102.98326530358102,174.3107496664049
2023-10-27,130.37434898172268,143.42548445340572,175.25095847665645,108.55693089758311,89.55326024578072,106.41612299617684,151.61474799705343,258.65026826013946,103.98152298159079,172.8632966347852
2023-10-30,130.34335366377178,143.0098501659428,173.9126540821812,108.1837737185092,88.53107234108518,105.85361296541113,151.280147000233,261.7852646065905,104.41579990274643,176.27274710150695
2023-10-31,130.40738035977705,143.09050798290053,175.15137783488242,107.94656325743561,88.1144117095609,105.58177689023205,149.8082047302382,258.6940752887579,104.5267895631523,177.99602483575075
2023-11-01,129.45652843873532,142.25072779613825,171.87865229072557,107.80406628462396,87.52422028545335,105.65760001351015,147.88672534404344,256.1941182915847,104.32571706217301,180.1167083622292
2023-11-02,126.84798903385645,140.2075027132654,170.87170856031568,108.59613942590872,88.44254187647655,106.19153104627432,147.36416565118432,258.64285252367944,103.29647504416482,182.21357764909553
2023-11-03,125.28405834939144,139.19834853334132,168.79398318462512,108.91262004873717,88.42384602239099,106.20274727483621,146.81045997518927,259.4303937905058,102.1638974214791,181.32724938316838
2023-11-06,126.37203966419534,138.9313927127467,167.7503733828597,108.73240491926921,88.48972775670914,106.20092696381897,146.7796339794535,261.2984141802758,102.20875527522499,184.50128801963743
2023-11-07,125.42811322909726,139.30489780335566,167.54606105421334,109.5591613435036,88.95439001734269,106.53780680113276,145.92511867109855,263.94587602670595,102.76213771490737,184.4219485887126
2023-11-08,125.14717906733983,138.49584342684443,166.75465794260384,108.8538492258671,88.78076966509414,106.28517392790575,144.88090138956352,262.1272332520353,102.76258767266957,185.3377869703816
2023-11-09,123.13081247799016,137.54012273451556,165.99707020503956,108.98063082001744,88.94701300430354,106.17929621558815,144.6487400211575,255.74109313656157,101.65630406687976,183.42026183309235
2023-11-10,124.48464757017372,138.591993880835,167.09338184869392,109.26529630078083,89.43257994470238,107.19955461476923,146.67957909684003,256.81841369071344,102.36656224029379,181.131577195826
2023-11-13,124.58675166271094,139.82262624508382,170.24746819962803,109.41817182950544,89.84616327232628,108.14354983709305,147.5822531296334,258.41882925295766,103.00224664081796,183.6164830642365
2023-11-14,124.98439092537512,140.03390196803275,169.0736446524821,109.76246925342778,89.9185011022184,108.46803005532568,146.78135988522138,259.5702577636263,102.4976897053308,187.8664603861049
2023-11-15,127.55658836803903,141.4354649015527,171.5562872520427,109.61615604715942,89.8895295806847,108.39773886565969,147.4655458060486,259.99638184407166,103.89620135621975,186.9185806623696
2023-11-16,129.37197074269616,141.32959436767356,172.38847984363005,110.09944877169677,90.6626101959683,108.71663555654855,148.129496209904,264.59393584946935,103.93563823835781,191.76111534350426
2023-11-17,127.88575527253595,140.07916780140334,172.03206662750702,109.38267362012373,90.11427871803487,108.3757328230026,148.67716106107844,262.57447812083245,103.62487899186566,192.55683561202164
2023-11-20,127.27640418881194,140.39605975096188,174.01818159375836,109.03995460162493,89.20488213568478,108.0566322742833,149.0572074391578,258.30294648483994,104.67802242999436,190.52612763999412
2023-11-21,124.92611253701722,140.10718828273824,172.2360324790968,109.42800971156912,89.39243367227,108.41488326119992,148.16465924346508,254.96615663900806,103.35070875461574,190.21849922171725
2023-11-22,123.96190927653086,138.60954461775688,171.30554708526986,110.1522246314099,90.10670189239521,109.12064864499843,148.32828448417462,253.76130419943496,103.48106957094645,190.16248450022636
2023-11-23,125.70069033186977,139.38857006311767,172.0246557772696,109.3610145456446,89.58802829328813,108.70971211485383,148.68195607908285,253.2211945302148,101.30075978086359,187.09691157086777
2023-11-24,126.09486880222052,140.24301180342457,172.6140272637728,109.20487202326994,89.54680733534668,108.85000136584178,148.32784776177536,251.9615871616506,102.42383010859236,187.36726970613861
2023-11-27,126.67518556457746,142.54560388730434,173.77479276672508,108.79805789808499,88.28659272524953,107.99231481341982,148.2488984365085,253.3706499311523,102.85846437031326,188.67470097719502
2023-11-28,127.88981757056067,143.92280778193447,175.68319064809276,108.3920330377726,87.27775561695448,107.27459285769481,148.89401801329169,249.7510748957368,101.61280251470018,185.3234685340346
2023-11-29,129.05649948837234,144.80873953542596,178.22866559683814,108.75356110621158,87.8418759809061,107.62726515104693,150.27003555321448,254.26582686996178,101.08176836123543,186.53544722544686
2023-11-30,125.50205622773612,141.93264530074492,172.91503085802367,109.14752309491192,88.43731053986119,108.05818363288702,148.7510235727036,254.0291920508708,101.37469056195651,184.3964928572726
2023-12-01,125.12801169473565,141.7701432038588,173.01748279874235,109.62578829859883,88.87522087470138,108.69770980624523,148.7735850712341,255.33994148328367,101.43577747113159,188.20837192094996
2023-12-04,122.94355001029675,140.5091964383856,170.06019133515258,109.29193038372576,89.00601053649811,109.00806068770154,147.92247506650372,248.48585551479573,100.31155371412194,187.20364437208158
2023-12-05,122.77000728093125,139.73353233036573,170.52006227358578,109.09598045267998,89.02710377404682,108.95639747705263,148.06726386401144,248.70978637490842,100.18578755182641,186.0705092019245
2023-12-06,123.15849011500151,139.61573736094147,170.48150491273105,108.69120013568502,88.1583914408529,108.0582518898086,148.13811909713291,247.64372074500432,101.89496240183288,185.27311457325905
2023-12-07,123.76312228381283,140.58159093768342,171.1002065745821,109.05301697336782,88.65843387637831,108.35355818385139,149.11431813912856,250.41400522327217,101.13862259486524,184.21174190624836
2023-12-08,123.10934382923895,139.43992728494365,171.0009309997369,109.30310229176152,89.13973864407355,108.69630086014976,148.82634336587225,250.1494410703204,102.01863731331025,183.90838994356912
2023-12-11,124.11401130823197,140.29369982531347,171.2613563567008,110.08006764324855,90.2217921838356,109.68177249397124,151.1706534738003,248.11079664106606,102.47506730869287,182.26328827126846
2023-12-12,125.16556214380938,142.2597372552988,174.132958764041,110.16981407774493,90.14509519862749,109.54399025905354,152.15176792276068,248.1685521284324,102.2708164776839,181.9571974305913
2023-12-13,125.23359348337647,141.6560293512769,171.74574944224247,109.8653512360295,89.79222566266,109.40766984074,152.12785852685366,249.76127533938254,100.54523181266597,182.43080804513198
2023-12-14,123.45104211217155,140.05198154119418,167.89376783443404,110.50682925119561,90.7619629290721,110.047219336205,151.58486126579277,251.27886717317315,99.99724800864205,183.1555378824674
2023-12-15,121.53404931184153,137.54481989283474,166.5130323764695,110.14448778499516,90.28652613485832,109.14544995542556,149.88139331510988,248.90571483889556,100.22258637331345,182.01192472741482
2023-12-18,122.02230237333862,139.09260743467507,168.06788358779585,109.79846891791118,88.65621994188172,108.16064501114427,150.37296543786138,245.58912868988872,100.48116617343122,179.89389654099293
2023-12-19,122.28192064242597,138.33947054893332,166.83095602551253,109.86817900714053,89.21537783955623,108.36620733401101,149.65807408177102,245.61900061497002,102.32294294528059,183.1927230461047
2023-12-20,120.99521995827223,138.33784151782032,164.32550779088078,109.07160248049874,88.37952753781948,107.79391810817667,150.25207920779658,246.86075525611716,101.44594627806151,183.9367132231944
2023-12-21,124.2785874522891,141.09486335588605,169.96341669477576,108.04169722416069,87.66839071488234,106.64602619758172,151.2727351098871,252.08936844001948,101.63002586791335,186.30461860719694
2023-12-22,123.43377270332347,139.45439526728185,166.45875049839302,108.51403503796963,87.61153096668599,106.64054195522272,151.22755921017813,251.32622886432983,101.44984479170196,183.42509797170118
2023-12-25,122.48606208750662,139.454102247198,164.5269053722737,109.00756403695013,87.91085213688478,106.872952340958,151.0822915121774,249.51160476944793,101.1617182137726,186.29612038542749
2023-12-26,122.3483764389969,139.70136238068002,163.93702570080842,108.67606998371251,87.59957430940113,106.48819778114455,150.3595769916913,245.79383331872182,101.2038447965142,185.39613776398264
2023-12-27,125.34611394151807,141.0149424272204,165.6955713872799,108.98385459411426,87.63192476190177,106.9540336625162,151.44611657908305,248.18538276102387,102.10949376183945,188.08792990207075
2023-12-28,124.94046419926919,140.38308241120842,165.1831696591453,108.19131589189969,86.28278642121545,106.56578595153916,150.9071348765147,248.73926800243456,101.2971253498788,186.60354540848195
2023-12-29,122.20265034134783,137.84765390089387,162.2107343570414,107.92895912150836,85.27926122210849,105.41132988024845,149.16766917434782,246.45283919213412,99.9861297402815,182.48557185579014
2024-01-01,121.26394536228986,136.49018675449966,161.24495573260805,107.58295125265438,84.74752894078897,104.61300649906573,148.74997690713116,245.67542950147435,99.04341888662718,179.8770224638868
2024-01-02,119.7812679589278,135.34532696617546,160.4911716144733,107.85501357737004,84.57508597188112,104.32468122256122,148.14604248868542,243.80831376130953,98.90296331063897,183.50893519569195
2024-01-03,118.47822121938589,134.724031053863,158.69217741936612,108.41659477041273,85.87099057765174,105.12180827430807,148.45234798903954,243.35720389434482,98.93300078846532,182.83033691627875
2024-01-04,118.87219712544675,134.80627927290035,158.24866013028347,107.50849685954542,84.78210477363862,103.95228450006562,148.0945049771201,239.2331381657539,98.37192419495005,180.22144154421008
2024-01-05,120.49341339298023,136.57890462510304,162.16690548985827,107.03378959104846,83.65603338390459,103.60041044645732,148.4869297919618,237.8298615959255,99.03109572042568,178.54946494128515
2024-01-08,119.66642153323484,137.15905608108267,160.10763795111203,107.37688090313573,83.545225306982,103.58261703167355,149.6277066844657,238.41073572619842,100.59602215637715,179.37269927964317
2024-01-09,121.23484588566834,138.9457865896943,161.57581466511039,107.34410372262255,83.15447083752198,103.39821414668965,150.35038864882793,240.7717533941776,99.81241622107594,180.91295546119875
2024-01-10,121.4953590945635,138.9452983797449,162.83061122043222,107.77771274410534,83.13308068274213,103.42560695046583,150.2284055224182,241.57953325556528,99.63055779511559,180.78293089269027
2024-01-11,120.26729896301653,139.83929408079942,163.6098957530033,107.75226080141375,83.42243227873048,103.58678697363268,150.0341736026921,243.8834238681476,99.05035353934234,181.6743704688072
2024-01-12,119.50322400156945,140.16846738921603,164.10460701423293,107.56637400765273,83.22388726505193,103.2946966244786,150.65261202252404,243.73440282247972,100.28910807891023,180.90448748384898
2024-01-15,119.64277063417757,140.3566144803905,162.182344464448,107.3379024770678,82.75139783957547,103.12008415762837,150.99375251907801,244.56489014147255,101.51876590561454,181.7421105473546
2024-01-16,121.04842979943793,140.72662926250774,163.83992049299593,107.7188807677947,83.38565291046244,103.31255887086263,151.59490153074648,244.7423118035371,102.38808367190803,181.05023820427363
2024-01-17,121.0901864452762,140.28529545486327,163.07825004411407,107.83366735260549,83.48823708603041,103.54246171783201,151.70707062234732,244.01518198455764,102.7847606071579,182.67339353162453
2024-01-18,120.4992112716867,138.61855632418715,159.75439224978376,108.6514370347077,84.24016929652562,104.63627316718403,152.24984191942346,243.23325514731414,102.10788812745768,184.14829702125846
2024-01-19,118.49943510880372,135.7386476087132,156.7134456931583,109.44953219276724,85.19954189237194,105.30255362055894,151.80688267566694,246.79052374794998,102.7512920248567,184.11910852376184
2024-01-22,115.96783485774856,134.68127465368326,152.77097021918271,109.82921292362127,85.60764505432755,105.46130825378437,150.3249081057657,243.70708568547505,102.70786546718674,180.3974557338538
2024-01-23,115.57845544856397,134.1519606372214,154.21215669033518,109.57433590529872,85.12391534769125,105.19068004579348,150.3853257908004,244.62498222246026,102.97079928002316,175.38684565170288
2024-01-24,115.53039410354562,134.68618490254062,153.84431613703126,109.21660850721935,85.00049027423525,104.77086604807214,147.91409647728292,245.3516842734172,104.24663012783255,176.30355474297698
2024-01-25,116.15364394825167,135.78197182532335,154.5109224464863,109.11936574642507,84.89761622845582,104.76262976932314,149.04975442634384,241.66541001640928,103.89758804359974,176.4009568317721
2024-01-26,117.1514859313397,136.16733729947964,153.8667434662644,109.92579468172272,85.33928180081315,105.0454709673579,148.82161385232558,241.7480005264765,104.97470063769335,173.21553153835006
2024-01-29,117.3333170223212,137.75043009273645,153.5741111668353,109.25249191702662,84.46935213269259,104.1055028202447,147.89286073461415,244.32072198015229,104.11817720361502,173.45443722372343
2024-01-30,117.39288081621741,136.82124629134847,151.75718975972322,110.71787026559063,86.56566873488015,105.21043339903622,149.59802837471014,245.96811744022395,103.37303707344982,175.19832301555684
2024-01-31,117.1466721082569,136.59573544620608,152.95059362508147,110.36650125640534,86.65671236656587,105.16430496042852,150.4830800268122,243.77588102615027,102.34939852796705,174.19055223236674
2024-02-01,117.40181454571051,135.51386252955126,152.76721789117104,110.7094793619981,86.8071257662421,104.78381908703854,148.78286486172988,242.33891455431865,103.09344881210735,171.63718356569387
2024-02-02,117.94799162978752,136.94426243277113,153.52069605551466,110.54850735495478,86.51421770010143,104.54802320540956,149.35581413169646,243.93460879436705,102.70802929786977,172.7627339728218
2024-02-05,118.40310534840472,137.062669019418,154.2499361698069,110.91934871689926,86.49029721173645,104.45651519849687,149.4694724892423,244.74557186025802,102.95193129599525,172.97181971020882
2024-02-06,118.55407538563692,138.21339314217587,155.22080816635028,110.8410080521455,86.02155070558982,104.47943513006534,149.05730534535863,245.99659221831936,102.13686038053973,174.33736979971104
2024-02-07,118.23440864042641,138.7449250441608,154.5858764884678,111.83436304927929,87.12262837518225,105.26741298039421,148.1950287664256,246.80457181138902,101.90764141380157,171.94569581960138
2024-02-08,118.20066907055175,139.51860204874382,155.4668015131472,111.72843393311669,86.83887386344354,105.77259825651642,148.92582391317674,247.73842787245624,100.08605259683195,169.43819706780695
2024-02-09,118.50774061591255,140.7111477733108,155.65341915558784,112.2934359034279,87.31180886370736,106.2188763060086,148.8999232407581,251.51288578809275,99.17032694608434,171.81828075042327
2024-02-12,118.44272669143561,140.5198101079941,154.19981909356335,112.44147857065825,87.46778656672667,106.54236232371399,149.55999512704955,245.70698800184684,98.67512778981549,170.72885878157487
2024-02-13,119.76853204477254,142.87891884081694,156.65251010483146,111.58082570734007,86.12135763135191,105.507698817537,149.83356287778864,253.5046445296162,98.09582807352038,173.27509493691522
2024-02-14,120.41552918566548,143.27153649764978,158.64772017848676,112.01754581809655,86.7202297850631,106.0953419802142,151.1258638681318,254.56118611972806,98.86577730572886,174.26867772200893
2024-02-15,117.43509771049112,140.0698881054199,153.73341060897462,112.21240822309959,86.81360989382486,106.31595137954928,150.02131583236752,254.37738980796487,99.14060512266235,171.93191582722812
2024-02-16,119.8065036266984,141.1733847639976,155.29529997992236,111.9385073366166,86.24815107127499,106.11117416436629,150.60353864035497,258.317676106968,100.72298276005691,170.77111608607507
2024-02-19,119.67833157074811,142.12653139022794,156.05553592339106,111.44599018664813,85.5557079891747,105.84468059157639,150.4929972774786,256.34222221734007,98.67777889737067,171.7238167474437
2024-02-20,120.41010541242403,141.88152768748125,156.5385130387439,112.0819829814372,85.7759618923026,106.05746992267588,150.6459900892442,255.25839738375976,99.4370873878809,169.44437505746194
2024-02-21,120.69648130088959,142.16946585482887,154.85983900940846,112.45096100304266,86.29797788941276,106.32172524836743,150.4208814353628,257.76426116333073,98.24111160916145,169.79376289785174
2024-02-22,120.95855401156817,144.0268734141396,156.36983480540226,112.84290715997739,86.72101207333912,106.92143697876857,150.3797562090494,261.920008058819,100.39717304286175,170.906115408233
2024-02-23,123.26600275468222,145.8338162522037,158.7248773713702,113.1792799464016,86.72347224838963,106.6009053985324,150.7448211444705,265.4566672851336,100.3421275953541,177.49067643348388
2024-02-26,121.6684283846279,143.27268560859798,156.83926992998428,113.4399510576016,87.20294638947756,107.19686826458914,150.86418732950284,263.96623850866024,99.02894641562175,178.8283215295044
2024-02-27,122.88767218360492,143.31565496211343,158.73622213010205,113.55085118288102,87.07081779915676,107.01212460724759,150.42426377237067,267.5621826333413,100.66517401084805,182.6499359593356
2024-02-28,122.6668160947143,140.7227867218344,157.45785272337335,114.05074810337672,87.69791621050341,107.19668150116507,151.06896164334412,267.1734692723974,100.13380100649351,181.90958171064062
2024-02-29,120.29360052263249,139.2408893122107,155.23846708117927,113.35521127583333,87.32974883372535,106.72761534677393,150.04136887314056,265.1217236760592,98.29223132605472,180.63637224467712
2024-03-01,120.3791425396012,137.67457522486234,153.4304946855507,113.7144424892268,87.45723266234708,106.8483480666691,150.56247477012218,265.43718466845644,96.75710028082139,179.05999126592238
2024-03-04,118.54244245976133,137.20649893016744,150.91428644897158,114.03184627398417,87.8520307576809,107.51411435857798,150.22561651951588,264.45310107972966,96.15916418771222,184.5765723534999
2024-03-05,120.19751105360872,137.022879499006,154.09501806556602,113.77994843838837,88.05827173121756,107.57887726032351,150.34747874786433,265.79897382510643,95.49624830116812,183.06652588609717
2024-03-06,122.39148281162167,138.89865154895594,156.01157589206855,113.88791370146443,87.51613388288632,107.68538454815852,149.86539429832595,264.2296458089885,96.06237140940868,183.7264519930502
2024-03-07,123.8012052532965,141.48338591584547,157.99228291627452,113.57009359112911,87.08019744282981,107.30422849958303,149.3255026217231,264.12876298249915,96.0976172700938,183.682831205396
2024-03-08,124.5523322537263,142.22088849957268,160.3243944738684,113.14098760088172,86.59181902425274,106.7837707988828,150.4760386850868,263.158510264409,95.64760459111521,180.8622125449252
2024-03-11,123.67472846679863,142.816256821259,158.41698336629153,113.66441065777708,86.85391157720562,107.05294026397436,150.2855314464376,258.8305093841641,95.36763651766033,178.18820849361637
2024-03-12,123.63856074208293,143.47451571652005,160.66559331354398,113.46898729529377,86.3925066804567,106.92633240237875,149.69415047439122,259.89533028082906,95.53078800427247,176.12581689565584
2024-03-13,123.70605419744814,143.589176034142,160.47460785172123,113.20607593655554,86.16832425723227,106.54136823270002,149.37658092572403,258.6441599457867,95.26231789537323,174.00217424488326
2024-03-14,125.82535094650531,145.78226288649452,164.9020281706011,112.34404630103838,85.54220050348027,106.11625139265858,150.07610427034328,262.63750164420054,94.46932017362222,175.50848595116017
2024-03-15,124.0427792450908,144.3569048793795,161.13932173366575,112.58010607814737,85.47324624276298,106.19508644920987,149.29593643805742,265.66838836568587,93.80250645683199,176.80748269840328
2024-03-18,123.79127202099345,144.82085784324897,162.6434071349584,112.058747658707,84.36172923729175,105.52568435849558,149.60009987935294,264.63878004914875,94.254168252128,173.1876694792523
2024-03-19,121.41697457628105,143.42102971788637,157.49035479495473,113.0551444817294,85.51178692098084,106.63269021429073,149.70220135587635,261.2195033130438,95.53667726123683,169.7077670683785
2024-03-20,118.93854221270395,142.3593912447023,157.33548040356408,112.62241155461064,85.56348377308055,106.04382130544225,148.74391706472417,259.9501889649836,95.286750308627,167.84693304662227
2024-03-21,118.09039904921066,141.0173205092239,154.10160896186773,112.86636436433707,85.89519240427951,106.31811810387242,148.89617844731623,257.44123336145407,96.41582760513255,171.36530124758588
2024-03-22,118.78257307372853,141.70614188117028,157.29184200627213,112.4593769264791,85.32707261690592,105.89588242851778,148.0052411736069,254.988612834367,96.53461995103254,175.65995645865257
2024-03-25,117.73011711618334,140.22140972455452,155.22116831668663,112.75499337193209,85.20646849119746,106.3468552912855,148.33900868716157,259.1590836466386,95.13889493557298,175.2299402634439
2024-03-26,118.26898336830116,140.6432007759001,155.23572757868672,112.14743598522416,84.87504293399125,105.88734374469153,149.07250060367275,264.42095371041296,95.90447954975131,175.99764408190336
2024-03-27,118.75587251254504,139.80675149154013,154.62618805881496,112.45569930846413,84.68730448136299,105.79036062025793,148.96739859305035,258.03015819570317,94.6878168451205,177.42879885532307
2024-03-28,119.43131027097564,140.0500467408442,155.10201689815418,112.786984567665,85.177776371235,105.86341824343542,149.70761435830948,260.3088043482641,94.9389775825501,176.00228840871938
2024-03-29,117.35733855442123,137.04382548331918,152.27503455790446,113.45188033293819,86.42094966816516,106.78463063208818,148.00074798632704,259.00911424177167,93.85592863529787,173.5340173861921
2024-04-01,118.43248615264548,137.79795693126576,150.80316847881755,113.67346594699106,86.54540337861516,107.12508002068549,148.02572907351203,256.77682501485884,94.20187138610564,172.04478813049664
2024-04-02,118.03713499261134,138.78253833855524,149.5604243774843,113.87013062224125,87.54680685246021,107.71609183488738,147.99127551590072,254.8102158060613,94.56224046907083,173.79094126530202
2024-04-03,117.46138042869543,138.71569816282744,147.51534093592144,114.46922503965502,88.13028198650336,108.66945467276965,147.79205642487375,249.6717098316775,92.46491757208837,169.58668815600706
2024-04-04,118.0633073902114,139.24799467601366,146.9594620099303,113.75087263468198,87.33649600367947,107.91522146199463,147.85415595098172,251.14288009450672,92.73599300604823,168.00808174651937
2024-04-05,117.31940907369076,137.89760272921353,145.71700016653026,113.78574801884783,87.4238210765711,107.91034533650519,147.2696888111326,249.06078710427178,92.31171620615424,166.14717262603475
2024-04-08,116.35181005979686,134.0686642552052,142.67139180401813,114.18078185045128,87.58961481464985,108.3090298832398,147.44332814838006,246.40399403255478,91.31452082271436,161.91244970800446
2024-04-09,115.3857774137933,134.96105342525365,141.8112215315873,114.39158036947236,87.84476252480985,108.43685339871834,147.56586530742143,247.36137643536992,92.1911470126004,163.21406980092993
2024-04-10,116.30562110172026,135.17455572188652,142.06287126377282,113.50267114034173,86.27537925401313,107.4688807169695,147.06828698459077,244.8304651892567,93.2696839024352,166.66109113741854
2024-04-11,118.37814517105909,136.7190891786886,144.6460282064695,113.86000597732475,86.77736851363437,108.0553012698552,147.95695561240117,244.03400364263268,94.1363839379767,166.78228173101638
2024-04-12,118.41833717670558,136.9918135006966,146.7599889617644,115.18253594096501,87.82912104169546,108.51065497972063,147.6872108523918,244.03907593255957,93.870422328722,166.4121893604297
2024-04-15,119.77794748514712,136.4972959031969,144.56575480036165,115.3569080446678,88.07310699207186,108.09543837427242,147.15491916867484,243.8283513799106,93.09374429015648,166.26896704877666
2024-04-16,118.01369345194385,135.72110834616643,144.44494085499716,115.80400480887363,88.45705446890545,108.40420917648568,145.58237497531746,243.65860120702087,92.93211336168856,165.56614525160794
2024-04-17,115.88590939863528,132.96165295187438,142.71071900832314,114.78154767558595,87.9882517466884,107.74523050717333,145.07553204817077,242.77621558836125,93.19227720692972,164.4130633953161
